,url,sha256,schreenshot_path,label,html_signature
84,https://themessagingcompanywebmail.weebly.com,8a01d8131f8c173e90dae252a02823906678d101cf60e96b618df5a456e53ad3,website/source/year=2025/month=5/day=7/1746649400-8a01d8131f8c173e90dae252a02823906678d101cf60e96b618df5a456e53ad3/desktop-1746649400.8a01d8131f8c173e90dae252a02823906678d101cf60e96b618df5a456e53ad3.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(span(a(img))))(div(div(ul(li(a))))(div(ul(li(a)))))(div(div(a))(button)))))(div(div(div(div(div(div(div(div(div(form(div(ul(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))(div(u(font)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div))))))(div)))))(div(div(div(div(div(div(div)))))))(div(div(div(style)(script)(script)))))(div(ul(li(a))))(div)(script)(script)(script)(script)(script)(div)(script)(script)(script)(script)(script)(script)(div)(div(a(div(div(span)(img)(span)(span(button)))))))
85,https://tiscalimail11.weebly.com,218dc94bca430ee232e179ba15f854000152ef63293316e3b50fde8cd4a55b89,website/source/year=2025/month=3/day=30/1743366490-218dc94bca430ee232e179ba15f854000152ef63293316e3b50fde8cd4a55b89/desktop-1743366490.218dc94bca430ee232e179ba15f854000152ef63293316e3b50fde8cd4a55b89.png,TEST_LOGIN_FORM,(body(div(div(div(div(span)))(div(span(span)(span(span))))(div(a(span))))(div(ul))(div(div(div(ul))))(div(div))(div(div)))(div(div(div(div(div(div(div(div(table(tbody(tr(td(div(div(style)(div(div(div(div(div)(div(div(div(table(tbody(tr(td(div))(td(div(form(div(ul(div(div(a(img))(div)))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div)))))))))))))(div)(script))))(td(div))))))))))))(div(style)(script)(script)))(div)(script)(script)(div)(script)(script)(script)(script)(script)(script))
86,https://twebvfcuonlineinfo.weebly.com,1a14dcf6bcb0cf0a630ad96a080ff4e5fbe80ed4e3fb001e59c5e5400e75713e,website/source/year=2025/month=3/day=17/1742242813-1a14dcf6bcb0cf0a630ad96a080ff4e5fbe80ed4e3fb001e59c5e5400e75713e/desktop-1742242813.1a14dcf6bcb0cf0a630ad96a080ff4e5fbe80ed4e3fb001e59c5e5400e75713e.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(div(div(span(a(span))))(div(div(span)))))))(div(div(div(div(div(div(div(div(form(div(ul(label(span))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div))(div(div(a(img))(div))))))))))(div(style)(script)(script)))(div(div(ul)))(div(div(ul))(div)))(script)(script)(script)(div)(script)(script)(script)(script)(script)(script)(script))
87,https://uat.singtelmyconnect.com,9f201846eea47cfe626f9e4702e6505589d37403bc79ccaa9e40aaa23ab635ae,website/source/year=2025/month=4/day=29/1745958635-9f201846eea47cfe626f9e4702e6505589d37403bc79ccaa9e40aaa23ab635ae/desktop-1745958635.9f201846eea47cfe626f9e4702e6505589d37403bc79ccaa9e40aaa23ab635ae.png,TEST_LOGIN_FORM,(body(noscript)(div(div(div(div(div(div)(div(div(a(div(img)(div)))(div(div(a))(div))(div(div(a))(div))(div(div(div(a(svg(path)))))))))(div)))(div(div)(div(div(div(div(img)))))(div(div(div(div(div(div)))(div(div(div(div(div(div)))(div)(div(div(label(div(div(input)(span(div)))))))(div(div(label(div(div(input))(span(div))(div(div(svg(path))))))))(div(div(a(span))))(div(div(button(span))))))))))(div))(div(div(div(div(span(a))(span)(span)))))))(script))
88,https://updateaccountyourtoday.weebly.com,81fad5ee06e588dfd068706fadf4024221f98b5ae17270b9033ad811eaa14c7a,website/source/year=2025/month=3/day=17/1742242810-81fad5ee06e588dfd068706fadf4024221f98b5ae17270b9033ad811eaa14c7a/desktop-1742242810.81fad5ee06e588dfd068706fadf4024221f98b5ae17270b9033ad811eaa14c7a.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(span(a(img))))(div(ul(li(a))))(a(span)))))(div(div(div(div(div(form(div(ul(label(span))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div))))))(div(style)(script)(script)))(div(ul(li(a))))(script)(script)(div)(script)(script)(script)(script)(script)(script)(div))
89,https://userservice7678.weebly.com,032d1cd4a1daccbc6d7494e7dbc02ac7e2b5d9aabf45dae9ac4c04cdeeb4a38e,website/source/year=2025/month=3/day=2/1740947631-032d1cd4a1daccbc6d7494e7dbc02ac7e2b5d9aabf45dae9ac4c04cdeeb4a38e/desktop-1740947631.032d1cd4a1daccbc6d7494e7dbc02ac7e2b5d9aabf45dae9ac4c04cdeeb4a38e.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(span(a(img))))(div(div(ul(li(a))))(div(ul(li(a)))))(div(div(a))(button)))))(div(div(div(div(div(div(div(div(div(div(div(table(tbody(tr(td(div(form(div(ul(div(div(a(img))(div)))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div)))(td(div(div(a(img))(div))))))))))))))(div)))))(div(div(div(div(div(div(div)))))))(div(div(div(style)(script)(script)))))(div(ul(li(a))))(div)(script)(script)(script)(script)(script)(div)(script)(script)(script)(script)(script)(script)(script)(div))
90,https://verificare-unica-it.weebly.com,2c47fbe608203b4a8c9ae9b4c618fb4641290da24397f05b40aef3f607d63006,website/source/year=2025/month=4/day=3/1743711667-2c47fbe608203b4a8c9ae9b4c618fb4641290da24397f05b40aef3f607d63006/desktop-1743711667.2c47fbe608203b4a8c9ae9b4c618fb4641290da24397f05b40aef3f607d63006.png,TEST_LOGIN_FORM,(body(div(div(div(div(span(a(img))))(a(span)))(div(div(div(ul(li(a)))))))(div(div(div(div(div(div(div(div(form(div(ul(label(span))(div(div(label(span))(div)(div(input)(label))(div(input)(label))(div))(div))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(textarea))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div)))))))))(div(div(div(style)(script)(script)))))(div(ul(li(a))))(script)(script)(div)(script)(script)(script)(script)(script)(script)(div)(div(a(div(div(span)(img)(span)(span(button)))))))
91,https://waainantel.weebly.com,0b8623c37558b90475617fb2b39aece413246053d99634e28f7ca937bcda1489,website/source/year=2025/month=4/day=18/1745007649-0b8623c37558b90475617fb2b39aece413246053d99634e28f7ca937bcda1489/desktop-1745007649.0b8623c37558b90475617fb2b39aece413246053d99634e28f7ca937bcda1489.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(span(span)(span(span))))(div(div(ul(li(a))))(div(ul(li(a)))))(div(div(a))(button)))))(div(div(div(div(div(div(div(div(div(div(a(img))(div)))(div(div(div(table(tbody(tr(td(div))(td(div(form(div(ul(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div)))(td(div))))))))))))(div)))))(div(div(div(div(div(div(div)))))))(div(div(div(style)(script)(script)))))(div(ul(li(a))))(div)(script)(script)(script)(script)(script)(div)(script)(script)(script)(script)(script)(script)(script)(div))
92,https://webbsecurityservicee001.weebly.com,31f60492b06196144455dfbb1ea8ce0d36bf323997a113c8c1a9b171e83e5908,website/source/year=2025/month=3/day=28/1743193264-31f60492b06196144455dfbb1ea8ce0d36bf323997a113c8c1a9b171e83e5908/desktop-1743193264.31f60492b06196144455dfbb1ea8ce0d36bf323997a113c8c1a9b171e83e5908.png,TEST_LOGIN_FORM,(body(div(div(div(div(span)))(div(span(span)(span(span))))(div(a(span))))(div(ul(li(a))))(div(div(div(ul(li(a))))))(div(div))(div(div)))(div(div(div))(div(div(div(div(div(div(div(div(form(div(ul(div(div(label(span)(span))(div)(div(input)(label))(div(input)(label))(div))(div))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div))(div))))))))(div(style)(script)(script)))(div)(script)(script)(div)(script)(script)(script)(script)(script)(script)(div(span))(div)(div(a(div(div(span)(img)(span)(span(button)))))))
93,https://webdekundcenter.weebly.com,261189d9d314fe04b57bca31f3eda6e5eb095f0230d295e5f58d0a7c54ce4474,website/source/year=2025/month=3/day=26/1743020117-261189d9d314fe04b57bca31f3eda6e5eb095f0230d295e5f58d0a7c54ce4474/desktop-1743020117.261189d9d314fe04b57bca31f3eda6e5eb095f0230d295e5f58d0a7c54ce4474.png,TEST_LOGIN_FORM,(body(div(div(div(div(a(span))(div(span(a(img))))(div(ul(li(a))))(div(span)))))(div(div(div(div(div(div(div(div))))(div)))))(div(div(div(div(div(div(div(div(form(div(ul(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div)))))))))(div(div(style)(script)(script))))(div(a(span))(ul(li(a))))(script)(script)(div)(script)(script)(script)(script)(script)(script)(div)(div(a(div(div(span)(img)(span)(span(button)))))))
94,https://wemailcorreo.weebly.com,9ce0c224c299d909ae9d11f21bd70ac14589a541ab779791cff87820c4a2fb09,website/source/year=2025/month=3/day=30/1743366491-9ce0c224c299d909ae9d11f21bd70ac14589a541ab779791cff87820c4a2fb09/desktop-1743366491.9ce0c224c299d909ae9d11f21bd70ac14589a541ab779791cff87820c4a2fb09.png,TEST_LOGIN_FORM,(body(div(div(div(a(span))(div(span(a(span))))))(div(div(div(ul))))(div(div(div(div(div(form(div(ul(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div))))))(div(style)(script)(script)))(div(a(span))(ul))(script)(script)(div)(script)(script)(script)(script)(script)(script))
95,https://wertyuiipufnetzeromailpage.weebly.com,2df28e3c0584f2dc20930fea8f0d5d19cb3d138e20343b2eda65ced41af7b538,website/source/year=2025/month=4/day=14/1744662749-2df28e3c0584f2dc20930fea8f0d5d19cb3d138e20343b2eda65ced41af7b538/desktop-1744662749.2df28e3c0584f2dc20930fea8f0d5d19cb3d138e20343b2eda65ced41af7b538.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(span(a(img))))(div(div(ul))(div(ul)))(div(div(a))(button)))))(div(div(div(div(div(div(div(div(div(div(div(table(tbody(tr(td(div(form(div(ul(div(span(font))(span))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div))(div(div(a(img))(div))))(td(div))))))))))))(div)))))(div(div(div(div(div(div(div)))))))(div(div(div(style)(script)(script)))))(div(ul))(div)(script)(script)(script)(script)(script)(div)(script)(script)(script)(script)(script)(script)(script))
96,https://www.bmle545.services/account/login?spm=..index.header_1.1,5bf408184e0587f5203471b8b6a1f6edce33eccbec9272bdb3123ca49b58631b,website/source/year=2025/month=4/day=19/1745094210-5bf408184e0587f5203471b8b6a1f6edce33eccbec9272bdb3123ca49b58631b/desktop-1745094210.5bf408184e0587f5203471b8b6a1f6edce33eccbec9272bdb3123ca49b58631b.png,TEST_LOGIN_FORM,(body(style)(div(svg(g(path))))(spz-observer)(template(div(div(a(spz-img)(spz-carousel(spz-img))(spz-img))(button(svg(path)))(spz-product-form(form(input)(button(svg(path)))))(a(spz-currency)))(div(style)(div)(spz-tooltip))(a)(a(span(spz-currency)(spz-currency))(spz-currency))(spz-selector(a(spz-img))(a))))(div(div(div(spz-carousel(div(div(div))(div(div))(div(div))(div(div)))(div(svg(path)))(div(svg(path))))(spz-carousel(div)(div))))(div(style)(style)(style)(style)(style)(style)(spz-observer)(spz-observer)(div(style)(div(div(div(a(spz-img(i-spzhtml-sizer)(img)))(a(spz-img(i-spzhtml-sizer)))(style)(div(button(svg(path))))(spz-observer)(div(div(div)(div)(div))(div(svg(path)(g(path)))(ul(li(a))(li(a))))(a(svg(path)(g(path)(path)))(spz-event)(spz-render(template(div(span)))(div)))(svg(g(path))(g(path))))(div(style)(style)(spz-menu(ul(li(div(a)))(li(div(a)))(li(div(a)))(li(div(a))(ul(li(a(span)))(li(a(span)))(li(a(span)))))(li(div(a))(ul(li(a(span)))(li(a(span)))(li(a(span)))))(li(a)(div(template(div(div(spz-tabs(ul(li(a(span)(span)(svg(path)))))(div(ul(li(a(span)(span))(a(span)(span))))(div(spz-product-snippet)))))(ul(li(a(span)(span)))))))))))))(div(div(style)(style)(spz-menu(ul(li(div(a)))(li(div(a)))(li(div(a)))(li(div(a))(ul(li(a(span)))(li(a(span)))(li(a(span)))))(li(div(a))(ul(li(a(span)))(li(a(span)))(li(a(span)))))(li(a)(div(template(div(div(spz-tabs(ul(li(a(span)(span)(svg(path)))))(div(ul(li(a(span)(span))(a(span)(span))))(div(spz-product-snippet)))))(ul(li(a(span)(span))))))))))))(div))(style)(header(div(div(a(spz-img(i-spzhtml-sizer)))(a(spz-img(i-spzhtml-sizer)))(style)(div(button(svg(path))))(spz-observer)(div(div(div)(div)(div))(div(svg(path)(g(path)))(spz-dropdown(ul(li(a))(li(a)))))(a(svg(path)(g(path)(path)))(spz-event)(spz-render(template(div(span)))))(svg(g(path))(g(path))))))(div)(div))(style)(spz-sidebar(div(div(form(button(svg(path)))(input)(button(svg(path)))))(style)(template(spz-product-snippet))(spz-render(template(div(spz-render)(div(spz-list)(div(a))(div)(div(div))))))))(style)(spz-sidebar(div(svg(path)))(div(spz-nested-menu(ul(li(div(a(span))))(li(div(a(span))))(li(div(a(span))))(li(div(a(span))(svg(path)))(ul(li(svg(path))(span))(li(div(a(span))))(li(div(a(span))))(li(div(a(span))))))(li(div(a(span))(svg(path)))(ul(li(svg(path))(span))(li(div(a(span))))(li(div(a(span))))(li(div(a(span))))))(div(div)(div)(div)))(li(a))(li(a))))))(spz-script))(div)(div(div(style)(style)(div(div)(spz-render(template(div)))(form(div(input)(label)(div(svg(rect)(path)(path)))(div(svg(rect)(path)(path))))(div(input)(label)(div(svg(rect)(path)(path)))(div(svg(rect)(path)(path)))(div(svg(path))(svg(path))(a)))(a)(button)(div(span)(a)))(spz-render(template(div(spz-social-login)))(div))))(script))(div(style)(style)(div(div(div(div(ul(li(a))(li(a))(li(a))(li(a))))(spz-accordion(section(svg(path))(div(ul(li(a))(li(a))(li(a))(li(a)))))))(div(div(ul(li(a))(li(a))(li(a))(li(a))(li(a))))(spz-accordion(section(svg(path))(div(ul(li(a))(li(a))(li(a))(li(a))(li(a)))))))(div(div(div(ul(div(li(svg(path))(a)))))(spz-accordion(section(svg(path))(div(ul(div(li(svg(path))(a))))))))(div(div(ul(li(a(svg(path))))(li(a(svg(path))))(li(a(svg(path))))(li(a(svg(path))))(li(a(svg(path))))))(spz-accordion(section(svg(path))(div(ul(li(a(svg(path))))(li(a(svg(path))))(li(a(svg(path))))(li(a(svg(path))))(li(a(svg(path))))))))))(div(div(ul(li(svg(title)(g(path)(path)(path))))(li(svg(title)(path)(path)(g(g(path)(path))(g(path)(path)(path)))))(li(svg(title)(path)(path)(circle)(circle)(path)))(li(svg(title)(path)(path)(path)(path)(path)))(li(svg(title)(path)(path)(path)))(li(svg(title)(path)(path)(path)(path)(path)(path)(path)))))(spz-accordion(section(svg(path))(div(ul(li(svg(title)(g(path)(path)(path))))(li(svg(title)(path)(path)(g(g(path)(path))(g(path)(path)(path)))))(li(svg(title)(path)(path)(circle)(circle)(path)))(li(svg(title)(path)(path)(path)(path)(path)))(li(svg(title)(path)(path)(path)))(li(svg(title)(path)(path)(path)(path)(path)(path)(path))))))))))(style)(div(div(span(time)))))(div(style)(spz-sidebar(header(button(svg(path))))(spz-cart(template(div)))(spz-event)(div(div))(div(svg(path)(path))(div)(button))(div(spz-render(template(div(ul(li(a(spz-img))(div(div(a)(ul(li)(li(a)))(div(svg(path))(div))(div(style)(div)(spz-tooltip)))(div(div)(spz-quantity(svg(path))(svg(path)))(div))(div(spz-currency)(spz-currency))(div(div(spz-img)(span))(span(spz-currency))))(button(svg(path))))))))(spz-render(template(section(div(div(span)(div(spz-currency)))(div(div(span(span)(span(spz-currency))(span)))(div(span(span)(span(spz-currency))(span))(svg(path)))(ul(li(span)(span(spz-currency)))))(div)(button(span)(div(div)))(div))(spz-observer)(spz-observer)))))(div))(spz-render(template(div(div)(div(div(div(div(div(span)(div(spz-currency))))(div(div(span(span)(span(spz-currency))(span)))(div(div(span(span)(span(spz-currency))(span))(svg(path)))(div(span(span)(span(spz-currency))(span))(svg(path))))(ul(li(span)(span(spz-currency))))))(button(span)(div(div))))(div)(button(span)(div(div)))(div))(spz-sidebar(div(div(button(svg(path))))(ul(li(span)(span(spz-currency)))(li(span)(span(span)(spz-currency))))(div(span)(div(spz-currency)))(button(span)(div(div)))(div)))(spz-script))))))(script)(div(spz-toast)(spz-toast(svg(path))(span)))(div(spz-toast(span(span)(a))))(style)(spz-lightbox(div(div(spz-render(template(div(spz-product-form(form(div(div(spz-variants)(button(span)(spz-render)(div(div))))))))))(spz-loading)(div(svg(path))))(template(div(div(span)(spz-currency))))(style)(template(div(span)(spz-currency))(div(span)(spz-currency))(span))))(template(div(fieldset(legend(span)(spz-render))(div(div(input)(label(spz-img)(span)))))(div(div)(div(select(option))(svg(path))))))(template(span))(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(script)(div(div(div(iframe))(div)(textarea))(iframe))(script)(script)(section(span))(div(div))(div(div(div(img)))(div(div(img)))(div(div(img)(img))(div(div(img)(span))(div)(div(img)(span)))))(div)(div))
97,https://www.metamask-recovery.walletallinone.com,97bd66bb32da029c759ffa40f62342735a3c379eade0e54ea2a7cd75ffa310f6,website/source/year=2025/month=1/day=25/1737840318-97bd66bb32da029c759ffa40f62342735a3c379eade0e54ea2a7cd75ffa310f6/desktop-1737840318.97bd66bb32da029c759ffa40f62342735a3c379eade0e54ea2a7cd75ffa310f6.png,TEST_LOGIN_FORM,(body(div(select(option)(option)(option)(option)(option)(option))(select(option)(option)(option))(button)(div(span)(span))(div(input)(input)(button))(div(div))(div(span)(span)(span))(div))(footer(div(div(a(img))(a(img))(a(img))(a(img))(a(img)))))(div)(script))
98,https://www.mygov-security.com/%5c%5c%5c,1ca4dcc91f6d02b14fb12d1e62ac8cb5d1143652112595bb8e56f602aca98eb4,website/source/year=2025/month=2/day=24/1740428561-1ca4dcc91f6d02b14fb12d1e62ac8cb5d1143652112595bb8e56f602aca98eb4/desktop-1740428561.1ca4dcc91f6d02b14fb12d1e62ac8cb5d1143652112595bb8e56f602aca98eb4.png,TEST_LOGIN_FORM,(body(noscript(div(div(div(span)))))(nav(a))(div)(header(section(div(div(div(a(img))(div(a)))))))(div(div(div(div(div(div(div(div(a)(form(input)(input)(input)(input)(div(label)(input))(a)(div(label)(div(input)))(a)(div(div(button))))(div(div))(div(div(div(div(a)(a)(a)(input)))))))))))))(script)(footer(div(div(section(nav(ul(li(a))(li(a))(li(a))(li(a)))))(div(section(a(img))))))))
99,https://xn--actualitzaciatencialclientdelageneralitatdecatalunya-r8eg.weebly.com,5d82420faebd0c5c9d3bc2e9102fc03f0900db6719f874ee3901b73775e4c9d2,website/source/year=2025/month=4/day=13/1744575683-5d82420faebd0c5c9d3bc2e9102fc03f0900db6719f874ee3901b73775e4c9d2/desktop-1744575683.5d82420faebd0c5c9d3bc2e9102fc03f0900db6719f874ee3901b73775e4c9d2.png,TEST_LOGIN_FORM,(body(div(div(div(div(span(a(img))))(a(span))(div(div(div)(ul(li(a))))))(div(div(div(div(div(div(div(div(div(form(div(ul(label(span))(div(div(label(span))(div)(div(input)(label))(div(input)(label))(div))(div))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div))))))(div))))))(div(div(div(div(div(div(div)))))))(div))(div(div(style)(script)(script)))(div(div(div(div(ul(li(a)))))))(script)(script)(script)(div)(script)(script)(script)(script)(script)(script)(div)(div(a(div(div(span)(img)(span)(span(button)))))))
100,https://zimbraagencialogisticagovco.weebly.com,93f0e1ef29e1100b4ee8753c58888da90dae48cedc61703e60073dec7b405c27,website/source/year=2025/month=3/day=31/1743452660-93f0e1ef29e1100b4ee8753c58888da90dae48cedc61703e60073dec7b405c27/desktop-1743452660.93f0e1ef29e1100b4ee8753c58888da90dae48cedc61703e60073dec7b405c27.png,TEST_LOGIN_FORM,(body(div(div(div(div(a(span))(div(span(a(img))))(div(ul(li(a))))(div(span))))(div))(div(div(div(div(div(div(div(div))))(div)))))(div(div(div(div(div(div(div(div(form(div(ul(font)(label(span))(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div)))))))))(div(div(style)(script)(script))))(div(a(span))(ul(li(a))))(script)(script)(div)(script)(script)(script)(script)(script)(script)(div(a(div(div(span)(img)(span)(span(button)))))))
101,https://zimbrafree1.godaddysites.com,7e2d5212613116cf8c39381e780987c45be6ec9222fded621b90e05536bd44f8,website/source/year=2025/month=4/day=6/1743971383-7e2d5212613116cf8c39381e780987c45be6ec9222fded621b90e05536bd44f8/desktop-1743971383.7e2d5212613116cf8c39381e780987c45be6ec9222fded621b90e05536bd44f8.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(div(div)(section(div(div(div(div(nav(div(div(div(a(div(img)))))(div))(div(div(div(div(a(div(img)))))(div))))))))))))(div(div(div(section(div(span)(div(hr))(div(div(span(div(div(div(form(input)(div(div(div(input)(label))))(div(div(div(input)(label))))(div(div(div(button))))(div(a)(a)(style))))))))(div(div(div(div))))))))))(div(div(div(section(div(div(div(div(div(span)))(div(span(a))))))))))(div)(div(div(span(div(style)(div(svg(g(rect)(path))))))))(div(div(div(span))(div(a)))))))(script)(script)(script)(script)(script)(script)(style))
102,http://virginiaexpresslimo.com/wp-content/plugins/akismet/views/vmo.html,37de45cefdbe4758ad6785070c8cf02aff71e7fa035ef41692651a8063f94983,website/source/year=2025/month=3/day=28/1743193266-37de45cefdbe4758ad6785070c8cf02aff71e7fa035ef41692651a8063f94983/desktop-1743193266.37de45cefdbe4758ad6785070c8cf02aff71e7fa035ef41692651a8063f94983.png,TEST_LOGIN_FORM,(body(div(div(div(img))(div)))(div(div(img))(div(button)))(div(div(div(svg(path)(path)(path)(path)))(div(span)(span)(span)(span)(span)(span)))(div(div(img))(div(button))(div(button))))(div(svg(path)(path)))(div(div(div(span))(form(div(label)(input))(div(label)(input))(div(select(option)(option)(option)(option)))(div(input)(label))(div(button)))(div(a)(a)(a)(a)))(div(img)))(div(div(div(span)))(div(div(div(form(div(img))(div(span))(div(label)(input)(span))(div(button)))))))(div(div(div(span)))(div(div(div(form(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(button)))))))(div(div(div(span)))(div(div(div(form(div(label)(input))(div(label)(input))(div(button)))))))(div(div(div(span)))(div(div(div(form(div(span))(div(label)(input))(div(button)))))))(div(div(div(span)))(div(div(div(form(div(span))(div(label)(input))(div(button)))))))(div(div(div(span)))(div(div(div(form(div(span))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(button)))(div(a)))(hr)(div(div(img))))))(div(div(div(span)))(div(div)(div(div(form(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(button)))(div(a)))(hr)(div(div(img))))))(div(div(div(span)))(div(div)(div(div(form(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(label)(input))(div(button)))))))(div(div(div(span)))(div(div(img))(div)(div(div(form(div(label)(input))(div(button)))))))(div(div(div(span)))(div(div)(div(div(div(img))))))(div(div(div(a)(a)(a)(a)(a)(a))(div(a)(a)(a)(a)(a)(a))(div(a)(a)(a)(a)(a)(a))(div(a)(a)(a)(a)(a)(a)))(hr)(div(div(div(svg(path)(path))(div(img)(img)(img)(img)(img)))(div(svg(path)(path)(path)(path))(span)(a)))(div(div(a)(a)(a)(a)(a)(a)(a))(div)(div))))(script))
103,http://webmail-email-it.weebly.com,792c8b95c66c2dfc0b909a4fe69fa8b24bf0601843602a750e9c0ddbf7fd5319,website/source/year=2025/month=1/day=8/1736366704-792c8b95c66c2dfc0b909a4fe69fa8b24bf0601843602a750e9c0ddbf7fd5319/desktop-1736366704.792c8b95c66c2dfc0b909a4fe69fa8b24bf0601843602a750e9c0ddbf7fd5319.png,TEST_LOGIN_FORM,(body(div(div(div(div(div(span(span)(span(span))))(div(ul))(a(span)))))(div(div(div(div(div(div(div(table(tbody(tr(td(div))(td(div(form(div(ul(div(div(label(span))(div(input))(div)))(div(div(label(span))(div(input))(div)))))(div(input))(div(input)(input)(input)(input)(input)(a(span))))(iframe)(div)))(td(div))))))))(div(div(div(table(tbody(tr(td(div))(td(div))))))))(div)))))(div(style)(script)(script)))(div(ul))(script)(script)(div)(script)(script)(script)(script)(script)(script))
104,http://www.zyry.sk/wp-admin/maint/connexion/espace-client/password,4cdada026ca4fd9ad5e6ba84da0e7277bc4b876978e33291730d913766b8883e,website/source/year=2025/month=2/day=18/1739910013-4cdada026ca4fd9ad5e6ba84da0e7277bc4b876978e33291730d913766b8883e/desktop-1739910013.4cdada026ca4fd9ad5e6ba84da0e7277bc4b876978e33291730d913766b8883e.png,TEST_LOGIN_FORM,(body(div(section(div(div(a)(div(a(img)))(div)(div(div(form(input)(div(section(section(section(div(div(label)(input)(input))(div(div(label)(input))(div(label)(span(a)))(button)(div(div(div(img)(img)(img)(img)(img)(img)(img)(img)(img)(img))))))(div(button))))))))))(div(div(div(div(div(div(div(style)(div(div(div(div(span)(a))(div(span)(ul(li(a))(li(a))(li(a))(li(a))))(div(div(span)(ul(li(a)(a))(li(a))(li(a))(li(a))(li(a))))))))))))))))(div(div(div(div(div(div(div(div(a)))))))))))(script)(script)(style))
